file_path,X1,Y1,C1,X2,Y2,C2,X3,Y3,C3,X4,Y4,C4,X5,Y5,C5,X6,Y6,C6,X7,Y7,C7,X8,Y8,C8,X9,Y9,C9,X10,Y10,C10,X11,Y11,C11,X12,Y12,C12,X13,Y13,C13,X14,Y14,C14,X15,Y15,C15,X16,Y16,C16,X17,Y17,C17,y_main,y_sub
../clean_data/TRAIN/downdog/00000200.jpg,0.5976644158363342,0.5532618761062622,0.6487109065055847,0.6037646532058716,0.537825345993042,0.5457820296287537,0.6012458801269531,0.5393054485321045,0.5006068348884583,0.5768461227416992,0.5007401704788208,0.5179720520973206,0.5748972296714783,0.5002275705337524,0.5151873230934143,0.5341143608093262,0.507778525352478,0.6925696730613708,0.5091303586959839,0.49970543384552,0.7282695174217224,0.6231978535652161,0.4044405817985534,0.814875066280365,0.5837585926055908,0.4043988883495331,0.6783866286277771,0.6895965337753296,0.3025442361831665,0.6920976638793945,0.6350519061088562,0.3161128163337707,0.6251273155212402,0.2534650862216949,0.6903347969055176,0.8662114143371582,0.2505621910095215,0.6847812533378601,0.8785771131515503,0.4777501225471496,0.8029398322105408,0.7532206773757935,0.46763476729393,0.8007146716117859,0.7829110026359558,0.6708030104637146,0.8987603187561035,0.862518846988678,0.6297814846038818,0.8848838210105896,0.7651520371437073,downdog,downdog
../clean_data/TRAIN/downdog/00000214.jpg,0.5905349850654602,0.457369863986969,0.5142555236816406,0.5955727100372314,0.4727777242660522,0.5461921691894531,0.5981464385986328,0.4712209105491638,0.5331234335899353,0.5744632482528687,0.5154992341995239,0.5771157741546631,0.5747592449188232,0.5106045007705688,0.6321374177932739,0.5187301635742188,0.5053866505622864,0.4920570850372314,0.5241839289665222,0.5073100924491882,0.5653865933418274,0.5878009796142578,0.5707588195800781,0.590142011642456,0.6167750358581543,0.5668874979019165,0.5769319534301758,0.6373111009597778,0.6510077714920044,0.5053371787071228,0.6774308681488037,0.665989100933075,0.6486570835113525,0.2942428290843963,0.3617079854011535,0.6960955858230591,0.2982226610183716,0.3531745374202728,0.6990827918052673,0.4825759828090668,0.2661793828010559,0.7733929753303528,0.4846401214599609,0.2646558880805969,0.8536151647567749,0.6120098829269409,0.157837763428688,0.8426856994628906,0.6234903335571289,0.1496805250644683,0.6943035125732422,downdog,downdog
../clean_data/TRAIN/downdog/00000229.jpg,0.6438452005386353,0.5514981746673584,0.6201100945472717,0.6489189863204956,0.5692672729492188,0.6004915237426758,0.6490067839622498,0.5689477920532227,0.6683360934257507,0.6023260951042175,0.614887535572052,0.6871851682662964,0.6006524562835693,0.6105228066444397,0.7117891311645508,0.5183485746383667,0.6081315875053406,0.7943453192710876,0.5311990976333618,0.5980211496353149,0.7235843539237976,0.6434920430183411,0.703084409236908,0.8079672455787659,0.6840903162956238,0.7038055658340454,0.8592408895492554,0.705737829208374,0.8130736351013184,0.6722046136856079,0.7727726697921753,0.8200914859771729,0.7461408972740173,0.2602780759334564,0.3270863890647888,0.8769214153289795,0.2601028084754944,0.3158972859382629,0.7935097813606262,0.5208337306976318,0.2030386924743652,0.8299976587295532,0.5167657732963562,0.1884682178497314,0.5946173071861267,0.7046687006950378,0.1377180814743042,0.8751126527786255,0.7477356791496277,0.1046271622180938,0.772426187992096,downdog,downdog
../clean_data/TRAIN/downdog/00000201.jpg,0.6215647459030151,0.4487941265106201,0.6338140368461609,0.6272376179695129,0.4347714185714721,0.6654747724533081,0.6272224187850952,0.4373384416103363,0.6837731599807739,0.5963745713233948,0.387850284576416,0.6991926431655884,0.6012789607048035,0.3879360854625702,0.6882120966911316,0.5222296118736267,0.3933317363262176,0.7261480689048767,0.5218339562416077,0.3959328830242157,0.7831286787986755,0.6505025625228882,0.2906233668327331,0.8640490770339966,0.6317785978317261,0.2961101531982422,0.6432366371154785,0.7170796394348145,0.1761387437582016,0.79447340965271,0.690163254737854,0.1899912059307098,0.6089154481887817,0.2713164687156677,0.556567907333374,0.8890628814697266,0.2756056487560272,0.557841956615448,0.7206658124923706,0.4997117519378662,0.7101411819458008,0.75626540184021,0.501441240310669,0.711790919303894,0.7707869410514832,0.6716846227645874,0.8344084024429321,0.6043098568916321,0.6650739312171936,0.8320085406303406,0.6725932955741882,downdog,downdog
../clean_data/TRAIN/downdog/00000349.png,0.6704999208450317,0.3683910071849823,0.501689076423645,0.6724025011062622,0.3572494983673095,0.5147088170051575,0.6736295223236084,0.352826714515686,0.4671424031257629,0.644074559211731,0.3402159810066223,0.4097299575805664,0.6442399621009827,0.3375051021575928,0.4174235165119171,0.585338294506073,0.3618529438972473,0.6914997696876526,0.5825835466384888,0.3502781987190246,0.7009457945823669,0.693291187286377,0.2802236080169678,0.489489883184433,0.6761813163757324,0.2829368710517883,0.591241180896759,0.7645871043205261,0.2073944658041,0.5819166898727417,0.747907817363739,0.2118518203496933,0.4367797672748565,0.3868280351161957,0.5422820448875427,0.7604433298110962,0.3918579220771789,0.5391073226928711,0.7693548798561096,0.5699898600578308,0.6753305196762085,0.7306863069534302,0.5779637098312378,0.6694200038909912,0.7767930626869202,0.7156326770782471,0.7913000583648682,0.7045353055000305,0.7169687151908875,0.7823567390441895,0.6099299192428589,downdog,downdog
../clean_data/TRAIN/downdog/00000163.jpg,0.5665820837020874,0.5807934999465942,0.629558801651001,0.5751857161521912,0.595781683921814,0.4230413734912872,0.5830884575843811,0.5965185165405273,0.4947836995124817,0.5519258975982666,0.6411150693893433,0.7141255736351013,0.5646967887878418,0.6401614546775818,0.7076076865196228,0.4762832522392273,0.6303870677947998,0.7993056774139404,0.4914141297340393,0.6370002627372742,0.6871063709259033,0.5762724280357361,0.6906450986862183,0.5998937487602234,0.625342607498169,0.6965033411979675,0.7162774801254272,0.6411004066467285,0.7691680192947388,0.4310101866722107,0.7230068445205688,0.796105146408081,0.562603771686554,0.2438626885414123,0.3808136582374573,0.9087584614753724,0.2523198127746582,0.3823481500148773,0.9093617796897888,0.4753254652023315,0.26235431432724,0.700624406337738,0.4896683394908905,0.2622489929199219,0.8563741445541382,0.6299002766609192,0.1671938896179199,0.8121935725212097,0.6682297587394714,0.1344972997903823,0.7855586409568787,downdog,downdog
../clean_data/TRAIN/downdog/00000375.jpg,0.6546795964241028,0.4004834592342376,0.6486806869506836,0.6540852785110474,0.3798140287399292,0.4855280816555023,0.655280590057373,0.3804690539836883,0.590118408203125,0.6103074550628662,0.362358033657074,0.6013639569282532,0.6098219752311707,0.3608012795448303,0.5853660702705383,0.5542507767677307,0.4050289392471313,0.7789633274078369,0.5452845096588135,0.3969498574733734,0.7866693735122681,0.6713117361068726,0.2903725504875183,0.8145577311515808,0.6336226463317871,0.2952921986579895,0.6021646857261658,0.733464241027832,0.1558177024126052,0.6276944279670715,0.6844729781150818,0.1830728948116302,0.6341268420219421,0.2892093658447265,0.6369453072547913,0.8635005950927734,0.2892690896987915,0.6362483501434326,0.7747955918312073,0.4955817461013794,0.7833036184310913,0.7640336751937866,0.4988918006420135,0.777344822883606,0.7767742872238159,0.6926535367965698,0.9027820825576782,0.7969679236412048,0.6661486625671387,0.8716369867324829,0.7018055319786072,downdog,downdog
../clean_data/TRAIN/downdog/00000377.jpg,0.6113492250442505,0.3549740314483642,0.5895911455154419,0.602665901184082,0.3448630273342132,0.5449073910713196,0.5998291969299316,0.3409515023231506,0.5790703892707825,0.5640771389007568,0.3589326739311218,0.5675123929977417,0.5571522116661072,0.3569235503673553,0.5157473087310791,0.5467479228973389,0.4177689254283905,0.7587123513221741,0.5350426435470581,0.4094150960445404,0.6895470023155212,0.6619869470596313,0.3239825367927551,0.7212682962417603,0.6310124397277832,0.316238522529602,0.6253353357315063,0.7305595874786377,0.1990563720464706,0.666680634021759,0.690917432308197,0.2042144387960434,0.5406347513198853,0.2907263040542602,0.6412285566329956,0.8227947354316711,0.2934127151966095,0.6435591578483582,0.863368809223175,0.5091685652732849,0.7681624293327332,0.8815581798553467,0.5081052780151367,0.7642806768417358,0.8356760740280151,0.6944059133529663,0.9015059471130372,0.7608245015144348,0.678737998008728,0.8848037719726562,0.6110121607780457,downdog,downdog
../clean_data/TRAIN/downdog/00000161.jpg,0.682644784450531,0.3929458856582641,0.5487598180770874,0.6843302249908447,0.3733800649642944,0.6039024591445923,0.6836907267570496,0.3750832974910736,0.7173944115638733,0.6338847279548645,0.3438222110271454,0.5213514566421509,0.6343438625335693,0.3397090435028076,0.657153844833374,0.5761979818344116,0.376921147108078,0.7081587314605713,0.5464922189712524,0.3618727326393127,0.7748081088066101,0.6833125352859497,0.2535669505596161,0.6753495931625366,0.6361608505249023,0.2509217262268066,0.6299524307250977,0.7461692690849304,0.0821226239204406,0.5063643455505371,0.6824053525924683,0.1044752821326255,0.605631411075592,0.2470509111881256,0.6137955784797668,0.8645533323287964,0.2516214549541473,0.6035261154174805,0.8640749454498291,0.4843779802322387,0.8194531202316284,0.9137278199195862,0.4869175553321838,0.8074402809143066,0.8980076313018799,0.64329993724823,0.9581312537193298,0.7680196762084961,0.6293886303901672,0.936975121498108,0.7921527624130249,downdog,downdog
../clean_data/TRAIN/downdog/00000175.jpg,0.5998564958572388,0.3345326781272888,0.5490336418151855,0.599602460861206,0.3156895041465759,0.3616432845592499,0.6037317514419556,0.3149811625480652,0.5329505205154419,0.567023754119873,0.2976481914520263,0.5566169619560242,0.5611321926116943,0.2895907461643219,0.4462525546550751,0.5064525604248047,0.3252696394920349,0.7067464590072632,0.4944270253181457,0.3078638613224029,0.7677134275436401,0.6116873621940613,0.2635551393032074,0.5649685263633728,0.5706729888916016,0.2397868931293487,0.4405847787857055,0.7104269862174988,0.1554584950208664,0.6672875285148621,0.659248948097229,0.142566829919815,0.7118239998817444,0.2504093050956726,0.5393054485321045,0.7057883739471436,0.2505812644958496,0.537082850933075,0.7439287900924683,0.4871698319911957,0.6518574953079224,0.8361342549324036,0.4848204255104065,0.6519103646278381,0.7529139518737793,0.6544955968856812,0.7857427000999451,0.6814402937889099,0.6525754332542419,0.7613605260848999,0.6381125450134277,downdog,downdog
../clean_data/TRAIN/downdog/00000217.jpg,0.6506859660148621,0.6917955875396729,0.518887460231781,0.6536573171615601,0.6799666881561279,0.5098868012428284,0.6564046144485474,0.6807052493095398,0.5040521621704102,0.6344007253646851,0.6615620255470276,0.4908516108989715,0.6391451358795166,0.6651033163070679,0.4573413431644439,0.5836122035980225,0.6715587377548218,0.5726299285888672,0.5856963396072388,0.6614460945129395,0.5452713370323181,0.6593752503395081,0.591473400592804,0.2404440492391586,0.6621283292770386,0.5883612036705017,0.3215141892433166,0.7083460092544556,0.5190999507904053,0.4225782454013824,0.7072576880455017,0.5245970487594604,0.4539985060691833,0.424209713935852,0.7851142287254333,0.4469477236270904,0.4274849593639374,0.7895482778549194,0.4698909819126129,0.5663813948631287,0.8754547834396362,0.5881439447402954,0.5718400478363037,0.8675628900527954,0.6361792683601379,0.6883760690689087,0.9445925951004028,0.5291690230369568,0.6761325597763062,0.936119258403778,0.5317034721374512,downdog,downdog
../clean_data/TRAIN/downdog/00000216.jpg,0.5861299633979797,0.5193446278572083,0.3531865775585174,0.5931473970413208,0.5306791663169861,0.4210440814495086,0.5854207277297974,0.5267283916473389,0.3432227075099945,0.5930930376052856,0.5503143072128296,0.3462171852588653,0.576676070690155,0.5349187254905701,0.4213555157184601,0.5744785070419312,0.5456851720809937,0.4878479838371277,0.5589421987533569,0.5072014927864075,0.4579861462116241,0.6148492097854614,0.5841655135154724,0.4744386672973633,0.5923457145690918,0.5339018106460571,0.165471613407135,0.6601898074150085,0.6199498772621155,0.3522006869316101,0.6605668663978577,0.6203062534332275,0.355070948600769,0.55699622631073,0.4867660701274872,0.2395740896463394,0.532386064529419,0.4591874480247497,0.2485535144805908,0.5712047815322876,0.37354576587677,0.3057705760002136,0.5683963298797607,0.3765574693679809,0.3126517236232757,0.6190817356109619,0.3218198120594024,0.236666053533554,0.6188086271286011,0.3207022547721863,0.3035462498664856,downdog,downdog
../clean_data/TRAIN/downdog/00000160.jpg,0.5223789215087891,0.4741230607032776,0.539176881313324,0.519850492477417,0.4555617272853851,0.3939432501792907,0.5242148637771606,0.4575028419494629,0.5100455284118652,0.4939258694648742,0.4318113327026367,0.463733822107315,0.4992971122264862,0.4348747432231903,0.4912137389183044,0.4644935727119446,0.422962874174118,0.5096070766448975,0.4628847241401672,0.4287612438201904,0.5342243313789368,0.5601245760917664,0.354368507862091,0.4715813100337982,0.5481383800506592,0.3662439584732055,0.5418726205825806,0.6114356517791748,0.3016338348388672,0.8097329139709473,0.6033833026885986,0.3074334561824798,0.5284806489944458,0.3107399344444275,0.6038409471511841,0.6604543924331665,0.3151973485946655,0.6065029501914978,0.6697947978973389,0.4694647789001465,0.6775565147399902,0.730976402759552,0.4741995334625244,0.6810848116874695,0.67884761095047,0.584729015827179,0.7952327728271484,0.6127835512161255,0.5796093344688416,0.7935037016868591,0.609516978263855,downdog,downdog
../clean_data/TRAIN/downdog/00000376.jpg,0.6316307783126831,0.4591153562068939,0.3910989463329315,0.6301495432853699,0.4747857749462127,0.4131811857223511,0.6282635927200317,0.4740634560585022,0.4257851243019104,0.6185483336448669,0.4884636104106903,0.4525485634803772,0.6100025177001953,0.4897504448890686,0.4729149341583252,0.5645198822021484,0.4606876373291015,0.6213726997375488,0.5720602869987488,0.4643991887569427,0.7293763756752014,0.624039888381958,0.5074247717857361,0.4302781224250793,0.652991771697998,0.5267124176025391,0.3827147781848907,0.6847637891769409,0.5557861924171448,0.3807494342327118,0.7029938697814941,0.5574326515197754,0.5847154855728149,0.4273273646831512,0.3150181472301483,0.4677049815654754,0.4323374032974243,0.3137040138244629,0.4953719675540924,0.5578651428222656,0.2138050198554992,0.6292072534561157,0.5588933229446411,0.2094030231237411,0.7215995192527771,0.6645998358726501,0.1385718137025833,0.6971628069877625,0.6727033853530884,0.1296177208423614,0.5953006744384766,downdog,downdog
../clean_data/TRAIN/downdog/00000404.jpg,0.5616623163223267,0.432201087474823,0.5346663594245911,0.5664525628089905,0.4120069742202759,0.6455519795417786,0.5694020986557007,0.4221928119659424,0.557357668876648,0.5490213632583618,0.3502207398414612,0.610546886920929,0.5546960830688477,0.3744905591011047,0.34842249751091,0.4739069938659668,0.3288305997848511,0.8038104772567749,0.4777830243110657,0.3757014870643616,0.6418790221214294,0.593451738357544,0.2760525941848755,0.4534531533718109,0.5851467251777649,0.3296872973442077,0.2889793813228607,0.7098549604415894,0.1927119344472885,0.8257155418395996,0.662543773651123,0.2353635430335998,0.2529468536376953,0.2447934448719024,0.5602384805679321,0.7763915061950684,0.2524663805961609,0.5719356536865234,0.8452505469322205,0.4828636348247528,0.7400450110435486,0.7283599376678467,0.4753139913082123,0.7509680986404419,0.8101540803909302,0.6714214086532593,0.8317470550537109,0.6545956134796143,0.6492627859115601,0.8358795046806335,0.6107568144798279,downdog,downdog
../clean_data/TRAIN/downdog/00000264.jpg,0.6309401988983154,0.4789261221885681,0.5675974488258362,0.640306293964386,0.4594866633415222,0.5272976756095886,0.6413062810897827,0.460986852645874,0.5640249848365784,0.6055997610092163,0.4122340679168701,0.5604546070098877,0.6083492040634155,0.4112915396690368,0.610040545463562,0.5323739051818848,0.4208526313304901,0.6586986780166626,0.5209076404571533,0.406974047422409,0.6720119118690491,0.6529020667076111,0.2987499237060547,0.7891720533370972,0.6196397542953491,0.3044981956481933,0.7535120248794556,0.7457246780395508,0.1743449419736862,0.7357910871505737,0.7008514404296875,0.1805741190910339,0.6576510667800903,0.2779704630374908,0.6498212218284607,0.8647837042808533,0.2778800129890442,0.6428567171096802,0.7427617311477661,0.5067326426506042,0.7918466925621033,0.7817060351371765,0.5086668729782104,0.7826464176177979,0.7848514318466187,0.7058764696121216,0.9298745393753052,0.8478997349739075,0.6899077892303467,0.8985470533370972,0.7330348491668701,downdog,downdog
