file_path,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,y_main,y_sub
../clean_data/TRAIN/downdog/00000376.jpg,0.6316307783126831,0.4591153562068939,0.6301495432853699,0.4747857749462127,0.6282635927200317,0.4740634560585022,0.6185483336448669,0.4884636104106903,0.6100025177001953,0.4897504448890686,0.5645198822021484,0.4606876373291015,0.5720602869987488,0.4643991887569427,0.624039888381958,0.5074247717857361,0.652991771697998,0.5267124176025391,0.6847637891769409,0.5557861924171448,0.7029938697814941,0.5574326515197754,0.4273273646831512,0.3150181472301483,0.4323374032974243,0.3137040138244629,0.5578651428222656,0.2138050198554992,0.5588933229446411,0.2094030231237411,0.6645998358726501,0.1385718137025833,0.6727033853530884,0.1296177208423614,downdog,downdog
../clean_data/TRAIN/downdog/00000404.jpg,0.5616623163223267,0.432201087474823,0.5664525628089905,0.4120069742202759,0.5694020986557007,0.4221928119659424,0.5490213632583618,0.3502207398414612,0.5546960830688477,0.3744905591011047,0.4739069938659668,0.3288305997848511,0.4777830243110657,0.3757014870643616,0.593451738357544,0.2760525941848755,0.5851467251777649,0.3296872973442077,0.7098549604415894,0.1927119344472885,0.662543773651123,0.2353635430335998,0.2447934448719024,0.5602384805679321,0.2524663805961609,0.5719356536865234,0.4828636348247528,0.7400450110435486,0.4753139913082123,0.7509680986404419,0.6714214086532593,0.8317470550537109,0.6492627859115601,0.8358795046806335,downdog,downdog
../clean_data/TRAIN/downdog/00000264.jpg,0.6309401988983154,0.4789261221885681,0.640306293964386,0.4594866633415222,0.6413062810897827,0.460986852645874,0.6055997610092163,0.4122340679168701,0.6083492040634155,0.4112915396690368,0.5323739051818848,0.4208526313304901,0.5209076404571533,0.406974047422409,0.6529020667076111,0.2987499237060547,0.6196397542953491,0.3044981956481933,0.7457246780395508,0.1743449419736862,0.7008514404296875,0.1805741190910339,0.2779704630374908,0.6498212218284607,0.2778800129890442,0.6428567171096802,0.5067326426506042,0.7918466925621033,0.5086668729782104,0.7826464176177979,0.7058764696121216,0.9298745393753052,0.6899077892303467,0.8985470533370972,downdog,downdog
../clean_data/TRAIN/downdog/00000270.jpg,0.5131256580352783,0.4803246259689331,0.5293301343917847,0.454861044883728,0.528579831123352,0.4857490956783294,0.515343427658081,0.4337034225463867,0.5237969160079956,0.4706292152404785,0.4641171395778656,0.4154384732246399,0.4499591290950775,0.4855707287788391,0.5887225270271301,0.2972239851951599,0.5857812166213989,0.3196073770523071,0.7012320756912231,0.1995751112699508,0.689745306968689,0.2202329933643341,0.2804286479949951,0.6392672657966614,0.2777965664863586,0.6350198984146118,0.4937762916088104,0.7308422327041626,0.4936431348323822,0.7053014636039734,0.6362992525100708,0.824995219707489,0.6317389011383057,0.7677520513534546,downdog,downdog
../clean_data/TRAIN/downdog/00000258.jpg,0.6039830446243286,0.6202665567398071,0.6037784218788147,0.6422170400619507,0.6093598008155823,0.636143147945404,0.5460977554321289,0.6657081246376038,0.5501769781112671,0.644188642501831,0.4434797465801239,0.653111457824707,0.4838100075721741,0.5626078248023987,0.5621423125267029,0.7505826950073242,0.6509747505187988,0.6900419592857361,0.6205904483795166,0.8519331812858582,0.7700771689414978,0.8231176733970642,0.2348624467849731,0.33946293592453,0.2423875033855438,0.281995415687561,0.4615597724914551,0.2131817936897277,0.4660079181194305,0.1681668162345886,0.5895885825157166,0.1388408243656158,0.633437991142273,0.0758103802800178,downdog,downdog
../clean_data/TRAIN/downdog/00000310.png,0.6136881113052368,0.6262736320495605,0.6093024015426636,0.6466403007507324,0.6146570444107056,0.6426628232002258,0.5808358192443848,0.6457183957099915,0.580406129360199,0.6377426385879517,0.5302190780639648,0.6174995303153992,0.557243287563324,0.5821153521537781,0.6065024137496948,0.6978036165237427,0.6524796485900879,0.6777597665786743,0.6332789659500122,0.8031724691390991,0.6886345148086548,0.8062745332717896,0.3298467397689819,0.428529143333435,0.3436057567596435,0.4141184687614441,0.489507794380188,0.3079685270786285,0.5003849864006042,0.2934467196464538,0.5790162682533264,0.214574247598648,0.6131784319877625,0.1694880127906799,downdog,downdog
../clean_data/TRAIN/downdog/00000304.jpg,0.5760441422462463,0.3415925502777099,0.5739461183547974,0.3202941417694092,0.5747175812721252,0.3237102031707763,0.5397346615791321,0.3064649701118469,0.5389202833175659,0.3091865479946136,0.4885554313659668,0.3469300866127014,0.4926181435585022,0.3713862299919128,0.5918167233467102,0.277923047542572,0.5776404142379761,0.2892144322395324,0.6617075204849243,0.1712394803762436,0.6318446397781372,0.2192422449588775,0.2942214012145996,0.5740260481834412,0.3008438944816589,0.5794028639793396,0.4736594557762146,0.7198516726493835,0.4767095446586609,0.717652440071106,0.6323913931846619,0.8269460201263428,0.6221149563789368,0.810297429561615,downdog,downdog
../clean_data/TRAIN/downdog/00000338.jpg,0.5708826184272766,0.4064504504203796,0.5764670372009277,0.3967313170433044,0.5761537551879883,0.3852612972259521,0.5184920430183411,0.3919343948364258,0.5206885933876038,0.3536286950111389,0.4525465369224548,0.4695371091365814,0.4414176940917969,0.3293991684913635,0.6168700456619263,0.4084111452102661,0.5800100564956665,0.2541749477386474,0.7897419929504395,0.3339388072490692,0.7096630930900574,0.1434098333120346,0.2464994043111801,0.7028051614761353,0.2490808963775634,0.615885853767395,0.4586088061332702,0.78282231092453,0.4720210433006286,0.7173095941543579,0.6309516429901123,0.8958926200866699,0.6396793723106384,0.8133029341697693,downdog,downdog
../clean_data/TRAIN/downdog/00000312.jpg,0.5720190405845642,0.528510570526123,0.5748741030693054,0.5384862422943115,0.5741357803344727,0.5375417470932007,0.5545825958251953,0.5794938206672668,0.5512871146202087,0.5752364993095398,0.5079264640808105,0.5694168210029602,0.5089908838272095,0.5789194107055664,0.5810734033584595,0.6545916199684143,0.5917820334434509,0.6667947173118591,0.6357302665710449,0.7617231607437134,0.6555564999580383,0.7668368816375732,0.3271161317825317,0.4436049163341522,0.3228684663772583,0.4400937259197235,0.496283620595932,0.3332529962062835,0.4922844767570495,0.3152636885643005,0.6367036700248718,0.2364597022533416,0.6340862512588501,0.225788801908493,downdog,downdog
../clean_data/TRAIN/downdog/00000306.jpg,0.5803804397583008,0.5599173307418823,0.5834387540817261,0.574654221534729,0.5811980962753296,0.5730470418930054,0.5726975202560425,0.5948410630226135,0.5644785165786743,0.5897067189216614,0.5268957614898682,0.5802372694015503,0.5247223377227783,0.5824321508407593,0.5837671756744385,0.6600726842880249,0.592571496963501,0.6589510440826416,0.6095454096794128,0.7123833894729614,0.6131469011306763,0.7187290191650391,0.390390932559967,0.4535761475563049,0.3896775841712951,0.4549582898616791,0.4833801686763763,0.3525081872940063,0.4817562997341156,0.3548620343208313,0.586126446723938,0.2788381576538086,0.5855017900466919,0.2750542759895324,downdog,downdog
../clean_data/TRAIN/downdog/00000138.jpg,0.6104562282562256,0.441175103187561,0.6130719780921936,0.4195491969585418,0.6142716407775879,0.4244213700294494,0.5912973880767822,0.3742039203643799,0.5975900292396545,0.378775954246521,0.5147717595100403,0.3780505657196045,0.5124286413192749,0.3903995454311371,0.6322076320648193,0.2727757096290588,0.6263342499732971,0.2798789441585541,0.7130088210105896,0.1467937231063842,0.7020687460899353,0.1566949784755706,0.2629889845848083,0.6016113758087158,0.2677590847015381,0.5979377031326294,0.4794946312904358,0.7604689002037048,0.4801803529262543,0.7581120729446411,0.6802127361297607,0.8924756050109863,0.6718307733535767,0.886300265789032,downdog,downdog
../clean_data/TRAIN/downdog/00000266.jpg,0.4873565137386322,0.6570223569869995,0.4916553497314453,0.6717225909233093,0.4942535758018493,0.6732479333877563,0.4500592648983001,0.728890597820282,0.4560863971710205,0.7332460284233093,0.3409024477005005,0.7070183157920837,0.3457304835319519,0.7200757265090942,0.5004146099090576,0.8205256462097168,0.515529453754425,0.8381438255310059,0.5885195732116699,0.9337080717086792,0.6378419995307922,0.9658417701721193,0.180372804403305,0.4638511538505554,0.180092453956604,0.4815343022346496,0.3629845082759857,0.2858228087425232,0.3649401366710663,0.2624149322509765,0.5400029420852661,0.1534039974212646,0.5827385187149048,0.1122229024767875,downdog,downdog
../clean_data/TRAIN/downdog/00000272.jpg,0.6309401988983154,0.4789261221885681,0.640306293964386,0.4594866633415222,0.6413062810897827,0.460986852645874,0.6055997610092163,0.4122340679168701,0.6083492040634155,0.4112915396690368,0.5323739051818848,0.4208526313304901,0.5209076404571533,0.406974047422409,0.6529020667076111,0.2987499237060547,0.6196397542953491,0.3044981956481933,0.7457246780395508,0.1743449419736862,0.7008514404296875,0.1805741190910339,0.2779704630374908,0.6498212218284607,0.2778800129890442,0.6428567171096802,0.5067326426506042,0.7918466925621033,0.5086668729782104,0.7826464176177979,0.7058764696121216,0.9298745393753052,0.6899077892303467,0.8985470533370972,downdog,downdog
../clean_data/TRAIN/downdog/00000299.jpg,0.5552182793617249,0.5562260150909424,0.5595394372940063,0.571540117263794,0.5565007925033569,0.5700628757476807,0.539480984210968,0.5910191535949707,0.5308371782302856,0.5859944224357605,0.4940212666988373,0.5726791024208069,0.4937291741371155,0.5664034485816956,0.5685259699821472,0.6232187747955322,0.591995894908905,0.6322673559188843,0.6166377067565918,0.6837335824966431,0.63137286901474,0.6909121870994568,0.3536672294139862,0.427499383687973,0.3555546402931213,0.4253039360046386,0.4685223698616028,0.3307325839996338,0.4690268039703369,0.3232883214950561,0.5901170372962952,0.2576767802238464,0.5996612310409546,0.250528872013092,downdog,downdog
../clean_data/TRAIN/downdog/00000139.jpg,0.5659793615341187,0.4872218072414398,0.5712829828262329,0.4660187661647796,0.5718951225280762,0.4735108315944671,0.5575551986694336,0.4027298092842102,0.5604188442230225,0.4309529066085815,0.5222021341323853,0.3963612914085388,0.5083508491516113,0.4289318025112152,0.600443959236145,0.3075106739997864,0.5693437457084656,0.3300997614860534,0.6498058438301086,0.175161987543106,0.6078627109527588,0.1847573816776275,0.2477755397558212,0.5852958559989929,0.2563662827014923,0.5891436338424683,0.4487729966640472,0.7269715070724487,0.4520355463027954,0.7341351509094238,0.6101275086402893,0.8747687339782715,0.5799369215965271,0.8381540179252625,downdog,downdog
../clean_data/TRAIN/downdog/00000303.jpg,0.5938409566879272,0.5062046051025391,0.5955682396888733,0.5153666138648987,0.5976540446281433,0.5153411626815796,0.5761746168136597,0.5631263256072998,0.5724637508392334,0.5563092231750488,0.5066778659820557,0.5607123374938965,0.5033825635910034,0.5544978976249695,0.6074032783508301,0.6195840835571289,0.6323707103729248,0.6345711350440979,0.6690783500671387,0.7073413729667664,0.6927461624145508,0.7135834693908691,0.2847936749458313,0.38680100440979,0.2851345539093017,0.3782897889614105,0.4841358065605163,0.2875813841819763,0.4855653047561645,0.2831457555294037,0.6411389112472534,0.1973503082990646,0.6521447896957397,0.1854601204395294,downdog,downdog
../clean_data/TRAIN/downdog/00000129.jpg,0.6222237348556519,0.3499412536621094,0.6161901354789734,0.3359261751174927,0.6141273975372314,0.3337004780769348,0.5696932077407837,0.3496074676513672,0.5648457407951355,0.3428238332271576,0.536115825176239,0.4044525325298309,0.5270877480506897,0.3892289102077484,0.6724320650100708,0.3012445569038391,0.6423730254173279,0.3043107986450195,0.7504669427871704,0.1687671989202499,0.722553014755249,0.1783665120601654,0.2841337323188782,0.6318902969360352,0.2848030924797058,0.6255630254745483,0.5213388204574585,0.7579797506332397,0.5190120339393616,0.7557154893875122,0.7200946807861328,0.887455940246582,0.6969144344329834,0.8636395335197449,downdog,downdog
../clean_data/TRAIN/downdog/00000263.jpg,0.5005499124526978,0.4929589629173279,0.504241943359375,0.5089719295501709,0.499046266078949,0.5078480243682861,0.4721918106079101,0.5274277925491333,0.4660745859146118,0.5261074304580688,0.412450909614563,0.4990764558315277,0.4099971950054168,0.5001967549324036,0.4726427495479584,0.6208251714706421,0.4780636727809906,0.6258196830749512,0.5103753805160522,0.7371443510055542,0.5187544226646423,0.74095618724823,0.2756191492080688,0.246064007282257,0.2764249145984649,0.2489258497953415,0.4782784879207611,0.1495002210140228,0.4911941289901733,0.1452900618314743,0.6295928955078125,0.0943006500601768,0.6550400257110596,0.0854594558477401,downdog,downdog
../clean_data/TRAIN/downdog/00000288.jpg,0.6851047873497009,0.4575822055339813,0.685523509979248,0.4491249918937683,0.6785602569580078,0.4523089826107025,0.6732509136199951,0.4300411641597748,0.6711767911911011,0.4356430470943451,0.630496084690094,0.4314952790737152,0.6324909925460815,0.4364154934883117,0.6968111395835876,0.3549725711345672,0.6781996488571167,0.3772680461406708,0.7485570907592773,0.2958614826202392,0.7386336326599121,0.3091346621513366,0.4922581613063812,0.5622180700302124,0.4948615431785583,0.5664352178573608,0.6270962357521057,0.6476721167564392,0.6310728788375854,0.6482352614402771,0.7265397310256958,0.7121865153312683,0.7156667709350586,0.7040736675262451,downdog,downdog
../clean_data/TRAIN/downdog/00000289.jpg,0.5864414572715759,0.390652596950531,0.578895092010498,0.3848758935928345,0.5750899910926819,0.375908225774765,0.5306744575500488,0.4131397902965545,0.5255167484283447,0.3897003531455993,0.5135129690170288,0.4986993670463562,0.4713141322135925,0.4201594591140747,0.6555564403533936,0.4223816394805908,0.5887709856033325,0.3688675761222839,0.7516095638275146,0.3028531074523926,0.6471060514450073,0.2746914327144623,0.3187273442745209,0.7087189555168152,0.3104950189590454,0.6616883277893066,0.485839307308197,0.8107308149337769,0.4921811521053314,0.7557675242424011,0.5993211269378662,0.9102396368980408,0.5867976546287537,0.8419135808944702,downdog,downdog
../clean_data/TRAIN/downdog/00000276.jpg,0.4873565137386322,0.6570223569869995,0.4916553497314453,0.6717225909233093,0.4942535758018493,0.6732479333877563,0.4500592648983001,0.728890597820282,0.4560863971710205,0.7332460284233093,0.3409024477005005,0.7070183157920837,0.3457304835319519,0.7200757265090942,0.5004146099090576,0.8205256462097168,0.515529453754425,0.8381438255310059,0.5885195732116699,0.9337080717086792,0.6378419995307922,0.9658417701721193,0.180372804403305,0.4638511538505554,0.180092453956604,0.4815343022346496,0.3629845082759857,0.2858228087425232,0.3649401366710663,0.2624149322509765,0.5400029420852661,0.1534039974212646,0.5827385187149048,0.1122229024767875,downdog,downdog
../clean_data/TRAIN/downdog/00000128.jpg,0.6318438053131104,0.4356435537338257,0.6337847709655762,0.420653223991394,0.633705735206604,0.4207909107208252,0.5829826593399048,0.3919461369514465,0.5852300524711609,0.3910659551620483,0.5181574821472168,0.4157204627990722,0.5102452039718628,0.413332998752594,0.6443177461624146,0.2971479892730713,0.6109378337860107,0.3007673621177673,0.7217627763748169,0.1644761860370636,0.6761499643325806,0.1817329227924347,0.240609809756279,0.6308095455169678,0.2397190034389495,0.6311128735542297,0.4830665588378906,0.7873849868774414,0.4872226417064667,0.780380368232727,0.6905009746551514,0.9149645566940308,0.6778170466423035,0.8759132623672485,downdog,downdog
../clean_data/TRAIN/downdog/00000316.jpg,0.5803804397583008,0.5599173307418823,0.5834387540817261,0.574654221534729,0.5811980962753296,0.5730470418930054,0.5726975202560425,0.5948410630226135,0.5644785165786743,0.5897067189216614,0.5268957614898682,0.5802372694015503,0.5247223377227783,0.5824321508407593,0.5837671756744385,0.6600726842880249,0.592571496963501,0.6589510440826416,0.6095454096794128,0.7123833894729614,0.6131469011306763,0.7187290191650391,0.390390932559967,0.4535761475563049,0.3896775841712951,0.4549582898616791,0.4833801686763763,0.3525081872940063,0.4817562997341156,0.3548620343208313,0.586126446723938,0.2788381576538086,0.5855017900466919,0.2750542759895324,downdog,downdog
../clean_data/TRAIN/downdog/00000314.jpg,0.5938409566879272,0.5062046051025391,0.5955682396888733,0.5153666138648987,0.5976540446281433,0.5153411626815796,0.5761746168136597,0.5631263256072998,0.5724637508392334,0.5563092231750488,0.5066778659820557,0.5607123374938965,0.5033825635910034,0.5544978976249695,0.6074032783508301,0.6195840835571289,0.6323707103729248,0.6345711350440979,0.6690783500671387,0.7073413729667664,0.6927461624145508,0.7135834693908691,0.2847936749458313,0.38680100440979,0.2851345539093017,0.3782897889614105,0.4841358065605163,0.2875813841819763,0.4855653047561645,0.2831457555294037,0.6411389112472534,0.1973503082990646,0.6521447896957397,0.1854601204395294,downdog,downdog
